Order_ID,Order_Date,Order_Quantity,Garment_Type,Fabric_Type,Fabric_Width_inches,Fabric_Width_cm,Pattern_Complexity,Marker_Efficiency_%,Expected_Defect_Rate_%,Operator_Experience_Years,Season,Supplier_ID,Production_Line,Fabric_GSM,Base_Consumption_Per_Unit_m,Planned_BOM_m,Actual_Consumption_m,Planned_BOM_yards,Actual_Consumption_yards,Base_Consumption_Per_Unit_yards,Planned_BOM,Actual_Consumption,Base_Consumption_Per_Unit,Measurement_Unit,Variance_m,Variance_yards,Variance_%,season_encoded,Order_Size_Category,Fabric_Cost_Per_m,Fabric_Cost_Per_yard,Planned_Cost_USD,Actual_Cost_USD,Waste_Cost_USD,Savings_Potential_USD,Efficiency_x_Experience,Defect_x_Complexity,Order_Value_USD
ORD_001329,2022-09-23,4268,Pants,Polyester,63,160.02,Medium,82.66546055261303,1.8675563676283287,9,Fall,SUP_9,Line_D,164.58390776993406,2.8746406699162597,12882.414698162727,12745.015131403286,14088.38002812614,13938.118034737356,3.1437452644544424,12882.414698162727,12745.015131403286,2.8746406699162597,meters,-137.39956675944086,-150.2619933887836,-1.066566866373558,0,XLarge,6.2,6.78040244946,79870.97112860892,79019.09381470038,0.0,851.8773139085333,743.9891449735172,2.147689822772578,76067.5915510561
ORD_001330,2022-09-23,2631,Jacket,Silk,55,139.7,Medium,85.77487927991838,2.114622832594284,12,Summer,SUP_1,Line_B,138.4400098487119,4.609878310665712,12735.019327129563,12549.000738227473,13927.186490256408,13723.75408770208,5.041424224088761,12735.019327129563,12549.000738227473,4.609878310665712,meters,-186.0185889020904,-203.4324025543283,-1.4606855641421195,2,Large,25.0,27.3403324575,318375.4831782391,313725.0184556868,0.0,4650.46472255226,1029.2985513590206,2.4318162574834266,303214.7458840372
ORD_001331,2022-09-24,157,T-Shirt,Silk,55,139.7,Complex,83.4034433780877,0.3069099271548496,15,Spring,SUP_9,Line_A,159.1953049252069,1.8554044380816037,305.8634216177524,321.0170716222531,334.49630534471373,351.0685385074196,2.029094967210881,305.8634216177524,321.0170716222531,1.8554044380816037,meters,15.153650004500719,16.572233162705857,4.954384517230287,1,Small,25.0,27.3403324575,7646.58554044381,8025.426790556328,378.84125011251797,378.84125011251797,1251.0516506713154,0.414328401659047,7282.462419470295
ORD_001332,2022-09-24,162,Jacket,Cotton-Blend,55,139.7,Medium,80.29473303831324,0.4881564193247455,16,Fall,SUP_10,Line_C,161.39992163145004,4.609878310665712,784.1403006442376,782.268046190325,857.5462605174984,855.498738148898,5.041424224088761,784.1403006442376,782.268046190325,4.609878310665712,meters,-1.8722544539126602,-2.047522368600312,-0.23876523785022205,0,Small,7.0,7.6552930881,5488.982104509663,5475.876323332275,0.0,13.105781177388621,1284.7157286130118,0.5613798822234572,5227.602004294918
ORD_001333,2022-09-24,676,Pants,Polyester,59,149.86,Medium,86.76118421899325,3.479484188374665,15,Spring,SUP_3,Line_D,187.3157924077231,3.0695315627919384,2178.753503269718,2326.4367359053067,2382.7138048934758,2544.2221520396884,3.3568805366208454,2178.753503269718,2326.4367359053067,3.0695315627919384,meters,147.68323263558887,161.5083471462126,6.778335980364755,1,Medium,6.2,6.78040244946,13508.27172027225,14423.907762612902,915.636042340651,915.636042340651,1301.4177632848987,4.0014068166308645,12865.020685973572
ORD_001334,2022-09-24,3497,Shirt,Polyester,55,139.7,Complex,82.60794918699276,0.2960610165350499,1,Spring,SUP_9,Line_D,159.62292283170007,2.783106657122406,10219.150178954907,10434.273815815342,11175.79853302991,11411.060603079142,3.0436424508163213,10219.150178954907,10434.273815815342,2.783106657122406,meters,215.123636860435,235.26207004923162,2.1051029987156453,1,XLarge,6.2,6.78040244946,63358.73110952043,64692.49765805512,1333.766548534697,1333.766548534697,82.60794918699276,0.3996823723223174,60341.64867573373
ORD_001335,2022-09-24,960,T-Shirt,Cotton-Blend,71,180.34,Complex,81.66787534384714,1.7881716849237383,5,Fall,SUP_6,Line_B,143.3675193220236,1.437285128091383,1448.7834091161142,1510.3363997614704,1584.4088025657918,1651.7239716856889,1.5718341295295553,1448.7834091161142,1510.3363997614704,1.437285128091383,meters,61.5529906453562,67.31516911989706,4.248598531571324,0,Medium,7.0,7.6552930881,10141.483863812799,10572.354798330292,430.8709345174934,430.8709345174934,408.3393767192357,2.414031774647047,9658.556060774094
ORD_001336,2022-09-25,409,Dress,Cotton-Blend,59,149.86,Medium,75.49540290926359,1.1448628440661042,10,Fall,SUP_6,Line_D,151.33513209836016,3.6834378753503265,1581.8523955691978,1717.3965576647565,1729.9348157421866,1878.1677139168205,4.0282566439450145,1581.8523955691978,1717.3965576647565,3.6834378753503265,meters,135.5441620955587,148.23289817463387,8.568698474979131,0,Small,7.0,7.6552930881,11072.966768984385,12021.775903653295,948.8091346689109,948.8091346689109,754.9540290926359,1.3165922706760196,10545.682637127984
ORD_001337,2022-09-25,3441,T-Shirt,Cotton-Blend,55,139.7,Simple,90.21074709321277,0.47198207683495735,14,Fall,SUP_10,Line_D,189.6904082917612,1.3743736578382248,4965.680744452398,4798.4025286996275,5430.534497245387,5247.59681598226,1.5030333090450967,4965.680744452398,4798.4025286996275,1.3743736578382248,meters,-167.27821575277085,-182.93768126312716,-3.368686477471435,0,XLarge,7.0,7.6552930881,34759.765211166785,33588.817700897394,0.0,1170.947510269396,1262.9504593049787,0.47198207683495735,33104.538296349325
ORD_001338,2022-09-25,2457,Pants,Cotton,59,149.86,Complex,85.02459499323591,0.7099662002311982,20,Winter,SUP_8,Line_D,197.18545598073146,3.603363138929667,9296.136393967701,9182.844610628881,10166.378383253686,10042.48098240623,3.9406858473375146,9296.136393967701,9182.844610628881,3.603363138929667,meters,-113.2917833388201,-123.89740084745608,-1.2186975162319647,3,Large,8.5,9.29571303555,79017.15934872546,78054.17919034549,0.0,962.9801583799708,1700.491899864718,0.9584543703121176,75254.43747497663
ORD_001339,2022-09-25,2700,T-Shirt,Denim,63,160.02,Medium,89.4262775502203,1.356432495232371,7,Summer,SUP_9,Line_B,167.33401573739602,1.3798275215598048,3911.811023622047,3746.166185611945,4278.0085558696055,4096.857158227009,1.5089977269381325,3911.811023622047,3746.166185611945,1.3798275215598048,meters,-165.64483801010192,-181.15139764259675,-4.234479554606068,2,Large,9.5,10.38932633385,37162.20472440944,35588.578763313475,0.0,1573.6259610959683,625.9839428515421,1.5598973695172265,35392.57592800899
ORD_001340,2022-09-25,1041,Jacket,Silk,63,160.02,Medium,87.48076962798396,0.11764917002261038,16,Fall,SUP_9,Line_B,169.99820960186324,4.0244969378827635,4398.976377952755,4477.878252738407,4810.779065836699,4897.067205363091,4.4012433702362195,4398.976377952755,4477.878252738407,4.0244969378827635,meters,78.90187478565258,86.2881395263912,1.7936417022173876,0,Medium,25.0,27.3403324575,109974.40944881887,111946.95631846019,1972.5468696413145,1972.5468696413145,1399.6923140477434,0.13529654552600193,104737.53280839892
ORD_001341,2022-09-26,1152,T-Shirt,Denim,71,180.34,Complex,89.42572967270104,7.279039357033322,14,Summer,SUP_8,Line_B,195.34941206551338,1.437285128091383,1738.5400909393368,1750.2089755211944,1901.29056307895,1914.0518104339974,1.5718341295295553,1738.5400909393368,1750.2089755211944,1.437285128091383,meters,11.668884581857583,12.761247355047317,0.6711886969228797,2,Medium,9.5,10.38932633385,16516.1308639237,16626.985267451346,110.85440352764704,110.85440352764704,1251.9602154178147,9.826703131994986,15729.648441832096
ORD_001342,2022-09-26,1285,Jacket,Denim,59,149.86,Medium,82.74342073878876,2.30297893846049,6,Summer,SUP_5,Line_B,184.13719217297367,4.297344187908714,5798.191645535832,5922.025997541905,6340.979489649946,6476.40638379015,4.699632751269184,5798.191645535832,5922.025997541905,4.297344187908714,meters,123.83435200607255,135.42689414020424,2.1357409271115695,2,Medium,9.5,10.38932633385,55082.82063259041,56259.24697664809,1176.4263440576892,1176.4263440576892,496.46052443273254,2.6484257792295636,52459.829173895625
ORD_001343,2022-09-26,3256,Pants,Silk,63,160.02,Complex,79.51017755239579,1.5529505265588592,4,Spring,SUP_2,Line_D,209.65180210945442,3.3745781777277837,11537.007874015748,11585.836013319882,12617.025233615432,12670.424336089678,3.690483571316085,11537.007874015748,11585.836013319882,3.3745781777277837,meters,48.82813930413431,53.39910247424632,0.4232305276839378,1,XLarge,25.0,27.3403324575,288425.19685039367,289645.90033299703,1220.7034826033578,1220.7034826033578,318.04071020958315,2.09648321085446,274690.6636670416
ORD_001344,2022-09-26,4902,T-Shirt,Polyester,63,160.02,Medium,88.05077150165548,0.801003256676422,13,Winter,SUP_1,Line_C,176.05850216957347,1.3798275215598048,7102.110236220472,6997.725006303792,7766.962200323263,7652.805124740278,1.5089977269381325,7102.110236220472,6997.725006303792,1.3798275215598048,meters,-104.38522991668015,-114.15707558298436,-1.469777663888118,3,XLarge,6.2,6.78040244946,44033.083464566924,43385.89503908351,0.0,647.188425483417,1144.6600295215212,0.9211537451778853,41936.269966254215
ORD_001345,2022-09-26,4588,Dress,Silk,55,139.7,Complex,85.52079497466288,2.441322018568157,7,Fall,SUP_3,Line_D,159.2140468624125,4.638511095204009,22345.563350035794,22275.39513282482,24437.405237604242,24360.668342144316,5.072737418027202,22345.563350035794,22275.39513282482,4.638511095204009,meters,-70.16821721097585,-76.73689545992602,-0.31401408911386186,0,XLarge,25.0,27.3403324575,558639.0837508949,556884.8783206205,0.0,1754.2054302743963,598.6455648226402,3.295784725067012,532037.2226198999
ORD_001346,2022-09-27,656,Jacket,Cotton-Blend,55,139.7,Simple,83.13453446831828,0.4657130099558531,5,Fall,SUP_5,Line_D,207.16027686146384,4.008589835361489,2761.116678596994,2774.3198949618545,3019.5939178715994,3034.033130868543,4.383847151381532,2761.116678596994,2774.3198949618545,4.008589835361489,meters,13.20321636486051,14.439212996943752,0.4781839343192646,0,Medium,7.0,7.6552930881,19327.816750178958,19420.239264732983,92.42251455402356,92.42251455402356,415.6726723415914,0.4657130099558531,18407.444523979957
ORD_001347,2022-09-27,3430,Shirt,Denim,71,180.34,Complex,87.97085363096795,0.8501445340025008,5,Spring,SUP_2,Line_B,172.21763168740048,2.1559276921370745,7764.573583231674,7546.460394666769,8491.44092625104,8252.909442701844,2.357751194294333,7764.573583231674,7546.460394666769,2.1559276921370745,meters,-218.1131885649047,-238.5314835491954,-2.809081351691233,1,XLarge,9.5,10.38932633385,73763.4490407009,71691.3737493343,0.0,2072.0752913665947,439.85426815483976,1.147695120903376,70250.90384828657
ORD_001348,2022-09-27,3813,Jacket,Polyester,59,149.86,Simple,86.23252238023116,0.6502511313100522,5,Spring,SUP_4,Line_D,160.2812136274986,3.7368210329640994,14960.923528626718,14846.888161790583,16361.46492575554,16236.754332107022,4.086637175016682,14960.923528626718,14846.888161790583,3.7368210329640994,meters,-114.03536683613493,-124.7105936485168,-0.7622214405276247,1,XLarge,6.2,6.78040244946,92757.72587748565,92050.70660310161,0.0,707.0192743840365,431.1626119011558,0.6502511313100522,88340.6913118911
ORD_001349,2022-09-27,298,Dress,Cotton,63,160.02,Complex,87.5557538965386,5.4322427109354345,2,Winter,SUP_8,Line_C,202.32038078489919,4.04949381327334,1267.0866141732283,1390.1627139429609,1385.7027713577638,1520.300430768841,4.428580285579302,1267.0866141732283,1390.1627139429609,4.04949381327334,meters,123.07609976973254,134.59765941107707,9.713313864501636,3,Small,8.5,9.29571303555,10770.236220472441,11816.383068515168,1046.1468480427266,1046.1468480427266,175.1115077930772,7.333527659762837,10257.36782902137
ORD_001350,2022-09-27,3224,Dress,Cotton,71,180.34,Simple,80.91042227678287,4.165188911599775,4,Fall,SUP_1,Line_C,216.23118931179906,2.6616391260951535,9010.180769657314,9087.08610207818,9853.653509784168,9937.758204029808,2.9108039435732502,9010.180769657314,9087.08610207818,2.6616391260951535,meters,76.9053324208653,84.10469424563962,0.8535381740602997,0,XLarge,8.5,9.29571303555,76586.53654208717,77240.23186766452,653.6953255773551,653.6953255773551,323.64168910713147,4.165188911599775,72939.55861151159
ORD_001351,2022-09-28,2278,Shirt,Cotton,55,139.7,Complex,88.91046584798488,1.038223854868367,20,Spring,SUP_4,Line_B,184.5811494640692,2.783106657122406,6656.912813171083,6424.90815425486,7280.08837810756,7026.364997849223,3.0436424508163213,6656.912813171083,6424.90815425486,2.783106657122406,meters,-232.00465891622298,-253.72338025833687,-3.485168957856688,1,Large,8.5,9.29571303555,56583.75891195421,54611.719311166315,0.0,1972.0396007878953,1778.2093169596976,1.4016022040722957,53889.29420186114
ORD_001352,2022-09-28,1055,T-Shirt,Silk,71,180.34,Complex,84.9814772960072,3.281931888485063,4,Fall,SUP_10,Line_A,154.89289247042694,1.437285128091383,1592.1526006432296,1671.926890687768,1741.1992569863648,1828.4414814415136,1.5718341295295553,1592.1526006432296,1671.926890687768,1.437285128091383,meters,79.77429004453847,87.24222445514874,5.010467590374796,0,Medium,25.0,27.3403324575,39803.81501608074,41798.172267194204,1994.3572511134619,1994.3572511134619,339.9259091840288,4.430608049454835,37908.39525341023
ORD_001353,2022-09-28,3970,Pants,Cotton,55,139.7,Complex,89.33948068608346,2.51028755398199,9,Winter,SUP_4,Line_A,218.36956003959085,3.865425912670008,16113.02791696493,16462.351276750735,17621.421605871994,18003.44627754059,4.227281181689335,16113.02791696493,16462.351276750735,3.865425912670008,meters,349.3233597858052,382.02467166859424,2.1679560265517384,3,XLarge,8.5,9.29571303555,136960.7372942019,139929.98585238124,2969.2485581793444,2969.2485581793444,804.0553261747511,3.3888881978756866,130438.79742304943
ORD_001354,2022-09-28,4684,Jacket,Cotton,63,160.02,Complex,88.87301328186304,2.367544608774859,10,Winter,SUP_8,Line_B,189.4180119317567,4.724409448818897,23235.590551181103,23447.134960354586,25410.750820625482,25642.09859967862,5.166676999842519,23235.590551181103,23447.134960354586,4.724409448818897,meters,211.54440917348256,231.34777905313604,0.9104326774372834,3,XLarge,8.5,9.29571303555,197502.51968503938,199300.647163014,1798.1274779746018,1798.1274779746018,888.7301328186304,3.19618522184606,188097.63779527557
ORD_001355,2022-09-28,3032,Pants,Polyester,55,139.7,Medium,87.74519197021957,7.767753875112813,15,Summer,SUP_7,Line_D,185.49342870129848,3.2927702219040804,10482.863278453831,10678.322478738262,11464.198685577845,11677.955466283982,3.6010173029205443,10482.863278453831,10678.322478738262,3.2927702219040804,meters,195.45920028443106,213.75678070613685,1.8645592820634431,2,XLarge,6.2,6.78040244946,64993.752326413756,66205.59936817722,1211.8470417634726,1211.8470417634726,1316.1778795532935,8.932916956379735,61898.81173944167
ORD_001356,2022-09-29,1087,Dress,Silk,59,149.86,Simple,84.55549515543122,1.30262270094122,7,Summer,SUP_8,Line_D,169.9006993651594,3.202989456826371,3655.732016548779,3763.023186558794,3997.95714831882,4115.292198631939,3.502831864300013,3655.732016548779,3763.023186558794,3.202989456826371,meters,107.29117001001487,117.3350503131187,2.9348751364796124,2,Medium,25.0,27.3403324575,91393.30041371948,94075.57966396985,2682.2792502503717,2682.2792502503717,591.8884660880185,1.30262270094122,87041.23848925663
ORD_001357,2022-09-29,2202,Dress,Cotton-Blend,59,149.86,Complex,87.83827689248555,0.6382843124100355,17,Winter,SUP_8,Line_A,208.24566692310768,4.3240357667156015,9997.603096223143,9836.179125601755,10933.511697154883,10756.976296218945,4.728823016805018,9997.603096223143,9836.179125601755,4.3240357667156015,meters,-161.42397062138843,-176.53540093593801,-1.6146267167014319,3,Large,7.0,7.6552930881,69983.221673562,68853.25387921228,0.0,1129.967794349719,1493.2507071722544,0.861683821753548,66650.68730815429
ORD_001358,2022-09-29,2626,Shirt,Polyester,59,149.86,Medium,89.44314221451538,1.653201242314458,16,Summer,SUP_6,Line_C,152.28835727975166,2.2100627252101956,6093.805952222073,5515.068709422443,6664.267226609753,6031.352481662602,2.4169539863670084,6093.805952222073,5515.068709422443,2.2100627252101956,meters,-578.7372427996297,-632.9147449471511,-9.497139346693446,2,Large,6.2,6.78040244946,37781.59690377685,34193.425998419145,0.0,3588.170905357704,1431.090275432246,1.9011814286616264,35982.47324169224
ORD_001359,2022-09-29,4522,T-Shirt,Polyester,55,139.7,Complex,87.42693146153388,1.0708937183140104,11,Fall,SUP_10,Line_D,149.9068151831005,1.8554044380816037,8809.645812455263,8815.829416808396,9634.345813813983,9641.108285765995,2.029094967210881,8809.645812455263,8815.829416808396,1.8554044380816037,meters,6.183604353132978,6.762471952011765,0.0701912935522387,0,XLarge,6.2,6.78040244946,54619.80403722263,54658.14238421206,38.338346989424466,38.338346989424466,961.6962460768727,1.445706519723914,52018.860987831074
ORD_001360,2022-09-29,3974,Jacket,Denim,71,180.34,Complex,85.81038938302827,1.3168430459038356,18,Winter,SUP_3,Line_D,227.36268103489533,4.192081623599867,17492.298990795167,17482.496250557568,19129.810794173263,19119.090387089644,4.58451621112787,17492.298990795167,17482.496250557568,4.192081623599867,meters,-9.80274023759921,-10.720407083619648,-0.05604031947291564,3,XLarge,9.5,10.38932633385,166176.8404125541,166083.71438029688,0.0,93.12603225719249,1544.5870088945087,1.7777381119701783,158263.6575357658
ORD_001361,2022-09-30,3387,Dress,Cotton-Blend,55,139.7,Complex,87.84739537725133,0.18557758395414653,7,Summer,SUP_3,Line_C,158.43940989631594,4.638511095204009,16496.16893342878,15937.10323193539,18040.42971660104,17429.02803082445,5.072737418027202,16496.16893342878,15937.10323193539,4.638511095204009,meters,-559.0657014933895,-611.4016857765891,-3.3890638714330015,2,XLarge,7.0,7.6552930881,115473.18253400146,111559.72262354774,0.0,3913.4599104537265,614.9317676407593,0.25052973833809783,109974.45955619185
ORD_001362,2022-09-30,3842,Pants,Polyester,71,180.34,Medium,82.89718201831812,1.0330758292367437,10,Fall,SUP_6,Line_C,203.99207008853696,2.550737495841189,10289.93013197294,10245.353087851667,11253.20443090348,11204.45438265355,2.789520445924365,10289.93013197294,10245.353087851667,2.550737495841189,meters,-44.5770441212735,-48.75004824993084,-0.4332103673159394,0,XLarge,6.2,6.78040244946,63797.56681823223,63521.189144680335,0.0,276.3776735518957,828.9718201831812,1.188037203622255,60759.58744593546
ORD_001363,2022-09-30,3501,Pants,Silk,55,139.7,Medium,91.0559581993442,0.23332305102948397,12,Summer,SUP_8,Line_B,214.46090758553453,3.2927702219040804,12104.387974230494,11484.691004491871,13237.519656401066,12559.810809378696,3.6010173029205443,12104.387974230494,11484.691004491871,3.2927702219040804,meters,-619.696969738623,-677.7088470223698,-5.119605973122476,2,XLarge,25.0,27.3403324575,302609.69935576234,287117.2751122968,0.0,15492.424243465575,1092.6714983921304,0.26832150868390653,288199.71367215464
ORD_001364,2022-09-30,1666,Jacket,Polyester,63,160.02,Medium,78.2726904623913,1.1704934635762725,4,Fall,SUP_7,Line_D,185.2540924132125,4.0244969378827635,7040.052493438318,7354.101588861896,7699.095027554218,8042.543294628528,4.4012433702362195,7040.052493438318,7354.101588861896,4.0244969378827635,meters,314.04909542357746,343.44826707431,4.460891388470284,0,Large,6.2,6.78040244946,43648.32545931757,45595.42985094376,1947.1043916261804,1947.1043916261804,313.0907618495652,1.3460674831127133,41569.83377077864
ORD_001365,2022-09-30,754,Dress,Polyester,63,160.02,Medium,85.13761088324578,2.0674539932960494,2,Spring,SUP_10,Line_A,157.97455456461523,3.449568803899512,2731.023622047244,2846.66566115259,2986.683751042299,3113.1514228504343,3.7724943173453314,2731.023622047244,2846.66566115259,3.449568803899512,meters,115.64203910534616,126.46767180813549,4.234384432700658,1,Medium,6.2,6.78040244946,16932.346456692914,17649.32709914606,716.9806424531462,716.9806424531462,170.27522176649157,2.3775720922904564,16126.04424446944
ORD_001366,2022-10-01,4213,Dress,Silk,59,149.86,Complex,83.37616832563474,0.833958696995225,20,Winter,SUP_6,Line_D,195.74444542855878,4.3240357667156015,19128.020819431473,18733.447115906278,20918.65793828952,20487.146888954885,4.728823016805018,19128.020819431473,18733.447115906278,4.3240357667156015,meters,-394.573703525195,-431.5110493346365,-2.062804653183782,3,XLarge,25.0,27.3403324575,478200.52048578684,468336.1778976569,0.0,9864.342588129875,1667.5233665126948,1.1258442409435538,455429.06712932076
ORD_001367,2022-10-01,2814,Dress,Polyester,63,160.02,Simple,82.43643322669125,1.1136563614048625,1,Fall,SUP_8,Line_D,214.79437115407805,2.999625046869141,8862.992125984252,9074.197631814608,9692.686051704566,9923.663201554822,3.280429841169853,8862.992125984252,9074.197631814608,2.999625046869141,meters,211.20550583035583,230.97714985025596,2.3830045522792456,0,Large,6.2,6.78040244946,54950.55118110237,56260.02531725057,1309.4741361482063,1309.4741361482063,82.43643322669125,1.1136563614048625,52333.858267716525
ORD_001368,2022-10-01,4815,Shirt,Cotton-Blend,55,139.7,Simple,86.22078400065983,0.24643500140715255,1,Spring,SUP_2,Line_B,188.56210272228932,2.0615604867573376,10422.73443092341,10137.095016876146,11398.440978307124,11086.061916586417,2.2545499635676456,10422.73443092341,10137.095016876146,2.0615604867573376,meters,-285.6394140472639,-312.3790617207069,-2.740541994428975,1,XLarge,7.0,7.6552930881,72959.14101646387,70959.66511813302,0.0,1999.4758983308475,86.22078400065983,0.24643500140715255,69484.89620615606
ORD_001369,2022-10-01,3437,Dress,Silk,71,180.34,Simple,80.49809757686207,0.45905688622725266,3,Fall,SUP_1,Line_C,161.33865818115544,2.6616391260951535,9605.456360208496,9517.450443026908,10504.654811764327,10408.410370405452,2.9108039435732502,9605.456360208496,9517.450443026908,2.6616391260951535,meters,-88.0059171815883,-96.24444135887461,-0.9162075583015615,0,XLarge,25.0,27.3403324575,240136.40900521242,237936.2610756727,0.0,2200.1479295397075,241.4942927305862,0.45905688622725266,228701.34190972606
ORD_001370,2022-10-01,2423,Jacket,Polyester,55,139.7,Medium,93.60772879406923,1.0500264706097073,11,Summer,SUP_9,Line_D,187.65169328091892,4.609878310665712,11728.221904080172,11202.882685206487,12826.139439715424,12251.621483836627,5.041424224088761,11728.221904080172,11202.882685206487,4.609878310665712,meters,-525.3392188736852,-574.5179558787968,-4.47927420857311,2,Large,6.2,6.78040244946,72714.97580529707,69457.87264828022,0.0,3257.1031570168484,1029.6850167347616,1.2075304412011634,69252.35790980673
ORD_001371,2022-10-02,3269,Shirt,Cotton,63,160.02,Complex,79.59157824671561,3.9355900282049996,6,Winter,SUP_5,Line_B,145.38435280035156,2.4296962879640045,8339.811023622047,9027.151395097382,9120.528240742005,9872.212811445894,2.6571481713475813,8339.811023622047,9027.151395097382,2.4296962879640045,meters,687.3403714753349,751.6845707038883,8.24167801318857,3,XLarge,8.5,9.29571303555,70888.3937007874,76730.78685832774,5842.393157540347,5842.393157540347,477.5494694802937,5.31304653807675,67512.75590551182
ORD_001372,2022-10-02,3296,Pants,Denim,55,139.7,Simple,81.19492790699162,0.13524318752810738,5,Winter,SUP_3,Line_B,155.65837613397522,2.8632784538296354,9909.234073013604,9926.964392107784,10836.87015821515,10856.260270959649,3.1313193938439516,9909.234073013604,9926.964392107784,2.8632784538296354,meters,17.73031909418023,19.390112744498765,0.17892724062767118,3,XLarge,9.5,10.38932633385,94137.72369362923,94306.16172502395,168.4380313947122,168.4380313947122,405.9746395349581,0.13524318752810738,89654.97494631354
ORD_001373,2022-10-02,4910,Dress,Polyester,63,160.02,Complex,80.81726544948053,0.19429179359936619,18,Summer,SUP_8,Line_A,173.5339578135829,4.04949381327334,20877.165354330707,19962.145929307895,22831.545662304092,21830.868250896325,4.428580285579302,20877.165354330707,19962.145929307895,4.04949381327334,meters,-915.0194250228124,-1000.6774114077671,-4.382871953605536,2,XLarge,6.2,6.78040244946,129438.4251968504,123765.30476170895,0.0,5673.120435141437,1454.7107780906495,0.26229392135914437,123274.69066366702
ORD_001374,2022-10-02,1886,Pants,Polyester,59,149.86,Simple,85.79399246570534,3.48517628006372,19,Fall,SUP_4,Line_B,181.5380898996883,2.6691578806886422,5285.733351127718,5183.422492966823,5780.548284061096,5668.659769015855,2.9190265535833437,5285.733351127718,5183.422492966823,2.6691578806886422,meters,-102.3108581608958,-111.88851504524064,-1.9356038484057778,0,Large,6.2,6.78040244946,32771.546776991854,32137.2194563943,0.0,634.327320597554,1630.0858568484016,3.48517628006372,31210.996930468435
ORD_001375,2022-10-02,1963,Jacket,Cotton-Blend,59,149.86,Complex,89.05817642425932,3.678322944679356,18,Spring,SUP_1,Line_B,149.9492157979127,5.0447083945015345,10397.900707326839,10211.167961637391,11371.282487935607,11167.069074021556,5.516960186272521,10397.900707326839,10211.167961637391,5.0447083945015345,meters,-186.73274568944726,-204.21341391405076,-1.7958696754804242,1,Large,7.0,7.6552930881,72785.30495128786,71478.17573146174,0.0,1307.1292198261308,1603.0471756366676,4.9657359753171315,69319.33804884559
ORD_001376,2022-10-03,1835,Pants,Cotton,55,139.7,Complex,87.10402762176471,0.347641263261099,7,Winter,SUP_6,Line_D,186.2433987668988,3.865425912670008,7447.709377236938,7300.034164528628,8144.9140168199265,7983.414440372838,4.227281181689335,7447.709377236938,7300.034164528628,3.865425912670008,meters,-147.67521270831003,-161.49957644708866,-1.9828272724988736,3,Large,8.5,9.29571303555,63305.529706513975,62050.29039849334,0.0,1255.2393080206352,609.728193352353,0.4693157054024837,60290.98067287045
ORD_001377,2022-10-03,628,Shirt,Cotton,55,139.7,Complex,90.88937716869594,1.6925736264222049,2,Fall,SUP_2,Line_D,193.04145898344535,2.783106657122406,1835.1805297065146,1904.182192607249,2006.9778320682824,2082.438968221339,3.0436424508163213,1835.1805297065146,1904.182192607249,2.783106657122406,meters,69.00166290073435,75.46113615305671,3.7599386972446367,0,Medium,8.5,9.29571303555,15599.034502505374,16185.548637161615,586.5141346562419,586.5141346562419,181.7787543373919,2.284974395669977,14856.223335719402
ORD_001378,2022-10-03,2402,T-Shirt,Cotton-Blend,59,149.86,Complex,81.69092781829904,7.781799660926202,20,Fall,SUP_10,Line_B,174.63188895212141,1.7296143066862402,4362.260242893367,4498.695312132156,4770.625812273574,4919.833018347595,1.8915292067220069,4362.260242893367,4498.695312132156,1.7296143066862402,meters,136.43506923878886,149.20720607402018,3.127623333822359,0,Large,7.0,7.6552930881,30535.821700253568,31490.86718492509,955.045484671522,955.045484671522,1633.8185563659808,10.505429542250374,29081.734952622443
ORD_001379,2022-10-03,2282,Jacket,Denim,63,160.02,Medium,87.63488585010782,0.9302534129433088,11,Fall,SUP_4,Line_A,126.04500698467855,4.0244969378827635,9643.09711286089,9599.978500431642,10545.819239423006,10498.664151466135,4.4012433702362195,9643.09711286089,9599.978500431642,4.0244969378827635,meters,-43.11861242924897,-47.155087956871284,-0.4471448532001421,0,Large,9.5,10.38932633385,91609.42257217846,91199.7957541006,0.0,409.6268180778652,963.983744351186,1.069791424884805,87247.06911636044
ORD_001380,2022-10-03,1066,Dress,Cotton-Blend,63,160.02,Complex,83.78585345676473,0.0371006920768157,20,Summer,SUP_4,Line_B,182.61137933712678,4.04949381327334,4532.598425196849,4444.38100820138,4956.909913648912,4860.43417328099,4.428580285579302,4532.598425196849,4444.38100820138,4.04949381327334,meters,-88.21741699546965,-96.4757403679223,-1.9462879505289152,2,Medium,7.0,7.6552930881,31728.188976377947,31110.667057409657,0.0,617.5219189682875,1675.7170691352944,0.050085934303701195,30217.322834645664
ORD_001381,2022-10-04,4095,Pants,Cotton-Blend,59,149.86,Complex,85.91229648402629,2.5137142126042553,4,Fall,SUP_9,Line_B,225.371502813431,3.603363138929667,15493.560656612837,15779.505066993854,16943.963972089477,17256.67658185671,3.9406858473375146,15493.560656612837,15779.505066993854,3.603363138929667,meters,285.9444103810165,312.7126097672335,1.8455693737447758,0,XLarge,7.0,7.6552930881,108454.92459628986,110456.53546895698,2001.6108726671155,2001.6108726671155,343.64918593610514,3.393514187015745,103290.4043774189
